algorithm; seed; tuned; mse train avg; mse train std; mse train values; mse val avg; mse val std; mse val values; mse test avg; mse test std; mse test values; mae train avg; mae train std; mae train values; mae val avg; mae val std; mae val values; mae test avg; mae test std; mae test values; r2 train avg; r2 train std; r2 train values; r2 val avg; r2 val std; r2 val values; r2 test avg; r2 test std; r2 test values; training time avg; training time std; training time values;  inference time avg; inference time std; inference time values; total time avg; total time std; total time values 
mlp_flags_data;42;True;0.38160971325166604; 0.18290699028295387; [0.5013003048944229, 0.5145671247198442, 0.5050475428445165, 0.4294746104365913, 0.5082213681431026, 0.03130961935367288, 0.4085188359302004, 0.014282543786527607, 0.4717173014862855, 0.431657880921496];0.6196794854647358; 0.14628430362875355; [0.8068852700330411, 0.4052467031777967, 0.5618134607872031, 0.5889543013272193, 0.6309380661964855, 0.5750559256116099, 0.865483400523593, 0.5781120560988758, 0.7694804570041919, 0.41482521388734234];0.5880923591579077; 0.15799000705321856; [0.6095763515654086, 0.45742739082675926, 0.3646191725576851, 0.8348222369725931, 0.8772281961304, 0.5477277628845697, 0.6574983911285162, 0.44248553201264934, 0.4888386393788673, 0.600699918121628];0.2718815023971387; 0.09850452698673921; [0.3305939613351093, 0.3389571431640529, 0.33753079762171867, 0.29992322802227134, 0.3316174150395289, 0.09158173068825291, 0.2978022615262391, 0.06288574429648933, 0.3171256489733089, 0.31079709330441524];0.4157888828964776; 0.06759927171536019; [0.46624378326556754, 0.2888954993740836, 0.3773199800980057, 0.39442197356109304, 0.37503653513315527, 0.47550320516826694, 0.5125708727122721, 0.4543785054997897, 0.4733439599830337, 0.3401745141695083];0.41147972215696155; 0.06471400667838043; [0.3618624033277164, 0.33884072692906353, 0.31379973907745723, 0.49459074280164395, 0.5221907026470902, 0.4671448388217865, 0.4307430380521193, 0.40950923569216363, 0.36727021501791357, 0.4088455792026609];0.6183902867483341; 0.18290699028295387; [0.4986996951055772, 0.4854328752801558, 0.4949524571554835, 0.5705253895634088, 0.4917786318568973, 0.9686903806463272, 0.5914811640697997, 0.9857174562134724, 0.5282826985137148, 0.5683421190785041];0.4161042127483288; 0.1288151577255721; [0.322620829240879, 0.5888984368764816, 0.47404872559810796, 0.46355854085004955, 0.27693875992834616, 0.5455719167850869, 0.24433329220914157, 0.4968599380505877, 0.22237646321367044, 0.5258352247309381];0.40953312817505844; 0.13331976380730967; [0.3924265048707901, 0.5377436970944525, 0.5196971673761082, 0.14923306819330096, 0.24655030528232147, 0.3688955853324375, 0.41308693016064335, 0.6391990077543882, 0.4213356295272457, 0.40716338615889625];8.649814653396607; 1.3104449197378605; [7.993297576904297, 7.59354043006897, 8.904021978378296, 7.334681987762451, 6.76718282699585, 10.17419719696045, 9.453863382339478, 11.148319959640503, 7.836469888687134, 9.292571306228638];0.0046814680099487305; 0.000894989438613747; [0.0039825439453125, 0.003982067108154297, 0.004979133605957031, 0.003988742828369141, 0.004978179931640625, 0.004980325698852539, 0.003982067108154297, 0.006969451904296875, 0.004979133605957031, 0.003993034362792969];8.654496121406556; 1.3109450266088443; [7.997280120849609, 7.597522497177124, 8.909001111984253, 7.33867073059082, 6.77216100692749, 10.179177522659302, 9.457845449447632, 11.1552894115448, 7.841449022293091, 9.29656434059143];
mlp_flags_model;42;True;0.3634629292402506; 0.1525997092433329; [0.4324050650412336, 0.4611694394725866, 0.44237095014331856, 0.42723039696289333, 0.4292625694333496, 0.05442010698931268, 0.43699687838693035, 0.06478200078359274, 0.418821897456796, 0.467169987732492];0.6222855236542155; 0.14007511702603073; [0.7647998231772383, 0.3975757632455428, 0.5443606937049629, 0.5817664594869294, 0.6004919024624551, 0.5990870355879576, 0.872184769727776, 0.6724558699146396, 0.7535434688712965, 0.4365894503633587];0.5693254709214842; 0.15936429919297884; [0.5860900487705779, 0.4440326065046017, 0.3498605536170609, 0.831166476036874, 0.8371591005444414, 0.4857991518529506, 0.6565905329608559, 0.42687866136490954, 0.458264051279211, 0.6174135262833592];0.27465840835975; 0.07800999331161965; [0.315274556427008, 0.3345912666513465, 0.33048085939342764, 0.29802453191331013, 0.2980557540524241, 0.1124663150779676, 0.3105178000044719, 0.12911012049127782, 0.2975221337837111, 0.32054074580255526];0.4285763768522255; 0.07282128096987717; [0.472165498121606, 0.3009453870135917, 0.39356018366224144, 0.3960066836949133, 0.3834155597811116, 0.48248959272892655, 0.5183613956827646, 0.5202087869158671, 0.48143737824705535, 0.33717330267417744];0.41528170868941305; 0.05503014072451042; [0.37528512303207007, 0.355502478041418, 0.34024536504070263, 0.49464229185741004, 0.5185103059127246, 0.43579171289513846, 0.4275934034401763, 0.42345796574400757, 0.37223150571748365, 0.4095569352129999];0.6365370707597495; 0.1525997092433329; [0.5675949349587666, 0.5388305605274134, 0.5576290498566814, 0.5727696030371068, 0.5707374305666503, 0.9455798930106873, 0.5630031216130696, 0.9352179992164072, 0.5811781025432043, 0.532830012267508];0.4146209779042251; 0.11738015428211493; [0.3579515090177492, 0.5966802038151078, 0.49038743182255784, 0.4701054942490738, 0.3118303635332187, 0.526581744251061, 0.23848222493141846, 0.41475102538039665, 0.23848210561799255, 0.5009576764236752];0.4294448269005421; 0.13330433619658505; [0.41583563982176597, 0.5512798857948855, 0.5391382912014796, 0.15295865236793837, 0.280965578263773, 0.4402511427181999, 0.4138973257925561, 0.6519247897476228, 0.4575284002084502, 0.39066856308874987];25.368188238143922; 3.9534909761001433; [26.497249841690063, 25.175586938858032, 27.461296558380127, 24.700191497802734, 15.93481993675232, 27.179530143737793, 31.70557999610901, 28.362420558929443, 22.844166040420532, 23.821040868759155];0.004680061340332031; 0.0007784172525951153; [0.0049784183502197266, 0.005978107452392578, 0.004979133605957031, 0.0039827823638916016, 0.003982067108154297, 0.004976749420166016, 0.003983497619628906, 0.0039823055267333984, 0.0039827823638916016, 0.005974769592285156];25.372868299484253; 3.953530351272739; [26.502228260040283, 25.181565046310425, 27.466275691986084, 24.704174280166626, 15.938802003860474, 27.18450689315796, 31.709563493728638, 28.366402864456177, 22.848148822784424, 23.82701563835144];
