algorithm; seed; tuned; mse train avg; mse train std; mse train values; mse val avg; mse val std; mse val values; mse test avg; mse test std; mse test values; mae train avg; mae train std; mae train values; mae val avg; mae val std; mae val values; mae test avg; mae test std; mae test values; r2 train avg; r2 train std; r2 train values; r2 val avg; r2 val std; r2 val values; r2 test avg; r2 test std; r2 test values; training time avg; training time std; training time values;  inference time avg; inference time std; inference time values; total time avg; total time std; total time values 
mlp_flags_data;42;True;0.22118374436734864; 0.02218538669481209; [0.16557328112621966, 0.2179857818840931, 0.24281602864785723, 0.24618334842706716, 0.22493092970707693, 0.2409037145993692, 0.20803001513590058, 0.21285092677721384, 0.2300812987773193, 0.22248211859136968];0.36581778862778563; 0.08354130729755092; [0.3363403365607654, 0.34768878628341326, 0.4847145550860137, 0.4692809568561625, 0.23641071217572768, 0.35165765828220075, 0.46055969676604064, 0.39479734781347, 0.23840342246419777, 0.33832441398986435];0.44256494496711546; 0.12772785949750454; [0.2916418336532383, 0.6878378148069705, 0.30788673688557233, 0.31096298597251787, 0.48976272176114866, 0.5796693906641454, 0.44861223579253134, 0.560378151134846, 0.39070913478363417, 0.3581884442165496];0.2535637165658571; 0.015521105897305189; [0.21141315889950324, 0.24061498854701718, 0.2545045800640683, 0.2648875309891326, 0.264179424136215, 0.26241291185172533, 0.2609185497201573, 0.25747796073215135, 0.2606053022952623, 0.2586227584233383];0.4216959490724125; 0.04498486354341787; [0.42537750754489745, 0.4046073552280746, 0.4859280733639421, 0.48434549880783323, 0.3411581609608061, 0.408454941253343, 0.42805645214184307, 0.4326709479381673, 0.3564264146039618, 0.44993413888125533];0.4631385389088788; 0.04874086106756473; [0.4017226407638013, 0.5332618008066836, 0.42459397407008376, 0.39857212518786034, 0.5028168726906336, 0.4889218673548502, 0.4797910063467661, 0.5340951844742859, 0.42541426631492363, 0.4421956510788996];0.7788162556326512; 0.022185386694812105; [0.8344267188737804, 0.7820142181159069, 0.7571839713521429, 0.7538166515729328, 0.775069070292923, 0.7590962854006308, 0.7919699848640994, 0.7871490732227862, 0.7699187012226807, 0.7775178814086303];0.5954175403259336; 0.08537504525387031; [0.6528739338960731, 0.6401281638773721, 0.5448110019764717, 0.3738281105303214, 0.7063411661893626, 0.5983758728240471, 0.5819840464510794, 0.6077860131573977, 0.5953620596050282, 0.6526850347521833];0.5489233156721052; 0.13430135332703494; [0.6661693324317866, 0.25039679597233855, 0.6741013884390266, 0.6875514238385976, 0.42542958895890015, 0.445449261820943, 0.5619456047483065, 0.5098519843993765, 0.6488177250235228, 0.6195200510882539];10.71657841205597; 0.7135309630791288; [11.63771915435791, 10.501725435256958, 10.81036639213562, 9.452349185943604, 10.574405670166016, 10.575400352478027, 11.679536581039429, 10.998534917831421, 9.625587701797485, 11.310158729553223];0.005872988700866699; 0.0005361647573961084; [0.0049779415130615234, 0.00597381591796875, 0.005974292755126953, 0.0059740543365478516, 0.004978179931640625, 0.005962848663330078, 0.006970405578613281, 0.005969524383544922, 0.0059740543365478516, 0.005974769592285156];10.722451400756835; 0.7135569896337828; [11.642697095870972, 10.507699251174927, 10.816340684890747, 9.458323240280151, 10.579383850097656, 10.581363201141357, 11.686506986618042, 11.004504442214966, 9.631561756134033, 11.316133499145508];
mlp_flags_model;42;True;0.19229740328816347; 0.05977373927054465; [0.125291521789636, 0.14886704057353078, 0.1927316817144994, 0.334858563407185, 0.22286647987529343, 0.19568996662435453, 0.1371380321490453, 0.13407461156783487, 0.1991039609695594, 0.2323521742106962];0.366673494549079; 0.08769100019677586; [0.3361952414472863, 0.3391417908165225, 0.48982304665571436, 0.505903079821444, 0.24081530490054104, 0.35397993010972284, 0.45259811211247675, 0.3804962723681744, 0.24279283398175852, 0.32498933327714946];0.44044908185221765; 0.11338691828846725; [0.29681115780581224, 0.6530191257208885, 0.33410071254619184, 0.34543321959200635, 0.48160147505873174, 0.5679136371114872, 0.44787451842176895, 0.5506429534279614, 0.3784407939519109, 0.3486532248854165];0.2384010103261987; 0.04140077690213211; [0.19399450014408579, 0.20605863489338566, 0.23659639986657477, 0.3407569050285976, 0.27016482453086144, 0.23793494785192731, 0.20757477110308803, 0.2051159573832696, 0.22656062045812117, 0.25925254200207554];0.4272525191302508; 0.05103309695893028; [0.42102759095559866, 0.41707594006141646, 0.5050064054539605, 0.5233121399717287, 0.3522906891624846, 0.418744060974325, 0.4158517963284706, 0.42148989468107134, 0.3591040971026038, 0.4386225766108487];0.466373670687877; 0.045374501163188634; [0.39885224369220607, 0.5229303452397707, 0.43987074762083084, 0.43827231661155486, 0.5088850019586437, 0.49833023825125344, 0.4750292848068869, 0.534985944927253, 0.4205327930976639, 0.42604779067270593];0.8077025967118366; 0.05977373927054465; [0.874708478210364, 0.8511329594264692, 0.8072683182855007, 0.665141436592815, 0.7771335201247066, 0.8043100333756454, 0.8628619678509547, 0.8659253884321652, 0.8008960390304406, 0.7676478257893038];0.592905819672257; 0.09964720462429254; [0.6530236819056872, 0.6489746469200968, 0.5400136854225855, 0.3249624073763152, 0.7008699777179279, 0.5957236331419942, 0.5892101876529453, 0.6219935093515878, 0.5879119885546493, 0.6663744786787814];0.5510090976074624; 0.11915820318561443; [0.660252215154359, 0.2883420794928361, 0.6463538525831247, 0.6529165126105716, 0.435004043412178, 0.45669560657447306, 0.5626659603492747, 0.5183671055329286, 0.6598449149709942, 0.6296486853938834];27.662609100341797; 3.096264453990106; [31.44046115875244, 29.33275032043457, 21.044271230697632, 23.98033595085144, 31.139786958694458, 28.069316625595093, 27.504804372787476, 30.355244398117065, 27.46597719192505, 26.293142795562744];0.004878878593444824; 0.0009391321948884113; [0.006969928741455078, 0.003983259201049805, 0.004976987838745117, 0.003983020782470703, 0.0049779415130615234, 0.0059740543365478516, 0.00497889518737793, 0.003983497619628906, 0.0049779415130615234, 0.003983259201049805];27.66748797893524; 3.0965430982009496; [31.447431087493896, 29.33673357963562, 21.049248218536377, 23.98431897163391, 31.14476490020752, 28.07529067993164, 27.509783267974854, 30.359227895736694, 27.47095513343811, 26.297126054763794];
