algorithm; seed; tuned; mse train avg; mse train std; mse train values; mse val avg; mse val std; mse val values; mse test avg; mse test std; mse test values; mae train avg; mae train std; mae train values; mae val avg; mae val std; mae val values; mae test avg; mae test std; mae test values; r2 train avg; r2 train std; r2 train values; r2 val avg; r2 val std; r2 val values; r2 test avg; r2 test std; r2 test values; training time avg; training time std; training time values;  inference time avg; inference time std; inference time values; total time avg; total time std; total time values 
mlp_flags_data;42;True;0.17971641844897232; 0.06849229353425118; [0.016944072920062773, 0.1911592614139683, 0.22059751295781888, 0.13528054300156364, 0.21458299702063882, 0.1861694608652818, 0.21697486597468563, 0.11919200098074771, 0.2261052888930449, 0.27015818046191087];0.4920247015454458; 0.09153033664206736; [0.6241731702681684, 0.35912512762901044, 0.48053580895762593, 0.5823579394931739, 0.38974380047085105, 0.42990929220064955, 0.458034535742729, 0.6472072366008175, 0.4844576337742744, 0.46470247031715783];0.5122777262254348; 0.09640485027884203; [0.601701931323317, 0.4210863970059211, 0.4805123475466255, 0.34178875106292367, 0.5080073032648525, 0.4546214743571293, 0.6501654288357059, 0.6065014787927191, 0.6150587550297528, 0.4433333950354015];0.25583120507825735; 0.062094616268409245; [0.0989043604609528, 0.2593483246976302, 0.2896030937385125, 0.2206750308794762, 0.2873452155394767, 0.2612452255559256, 0.2932273022468686, 0.22063384604475011, 0.2892385086285778, 0.33809114299040305];0.5110251129461859; 0.046721081384311386; [0.5825484881222293, 0.4375476754247116, 0.5119403644003893, 0.5701410050502951, 0.47263513090929526, 0.4921220209931394, 0.4905530322384323, 0.5776120721531705, 0.49174349201650247, 0.4834078481536935];0.5335555231636931; 0.04751467837185397; [0.5988586992052499, 0.4991116390422772, 0.496722118955662, 0.4769413793711469, 0.5033659610679994, 0.494264699391425, 0.5957147118307885, 0.5711302380393459, 0.5961455680248405, 0.5033002167081952];0.8202835815510277; 0.0684922935342512; [0.9830559270799373, 0.8088407385860317, 0.7794024870421811, 0.8647194569984363, 0.7854170029793612, 0.8138305391347181, 0.7830251340253144, 0.8808079990192523, 0.7738947111069551, 0.7298418195380891];0.5087565255009707; 0.0811579110612318; [0.4418711177825355, 0.6222318199647611, 0.5251630155910072, 0.42680783847308124, 0.5812683570930475, 0.5658392564380773, 0.5247239312957139, 0.3399444282548685, 0.4887992758581394, 0.5709162142584754];0.4850574395680288; 0.07819223600378192; [0.48299091035347574, 0.5656485296969789, 0.5240008018292104, 0.5847929095331991, 0.5279154951746623, 0.5200282954943423, 0.3179035341685681, 0.4374418121243716, 0.3870952318729305, 0.5027568754325495];9.333445739746093; 0.8476761099846368; [11.254409551620483, 10.101515054702759, 8.899817705154419, 9.271385908126831, 9.394604444503784, 8.887838363647461, 9.28261113166809, 9.675400257110596, 8.589029312133789, 7.977845668792725];0.006173372268676758; 0.0007452387247388278; [0.007965803146362305, 0.005974292755126953, 0.0059735774993896484, 0.005974769592285156, 0.005972146987915039, 0.00697016716003418, 0.00597691535949707, 0.005973100662231445, 0.005974769592285156, 0.004978179931640625];9.33961911201477; 0.8482344190761871; [11.262375354766846, 10.107489347457886, 8.905791282653809, 9.277360677719116, 9.4005765914917, 8.894808530807495, 9.288588047027588, 9.681373357772827, 8.595004081726074, 7.982823848724365];
mlp_flags_model;42;True;0.13943020594812422; 0.04830445693760254; [0.0726072445010029, 0.1270630776585108, 0.08782438226168583, 0.2301075914602615, 0.08327764717977101, 0.13974490718994537, 0.19208891149616023, 0.17483305231437327, 0.125788870794307, 0.16096637462522437];0.5022788203969963; 0.0902337065198394; [0.6164052656753765, 0.36432594754479025, 0.5220598697418457, 0.5894049364395625, 0.4055062262477444, 0.43703187076032635, 0.4600502495688489, 0.660028469484862, 0.49854262419701667, 0.4694327443095913];0.5181341847562668; 0.10001636235775407; [0.6076973654616299, 0.4376795900135216, 0.4815371908036059, 0.33335267651665157, 0.544807983338923, 0.46050619543029087, 0.6644701074741046, 0.5985616022394925, 0.6212433055367849, 0.43148583074766356];0.23159835927602407; 0.035241748778331854; [0.18794819243119357, 0.2107771340521115, 0.1973578613882313, 0.3069270642538162, 0.20691488300393573, 0.23561684500960772, 0.26403280196845097, 0.2613112526643632, 0.20657909750689632, 0.23851846048163433];0.520919738050371; 0.045066617630989944; [0.5865806450594395, 0.4404630319780646, 0.5309077701894784, 0.5638741793212025, 0.49676020112205294, 0.5040629131245792, 0.49647679356312113, 0.5922096520489454, 0.5046745004075678, 0.4931876936892586];0.5423897788943732; 0.04881688269159739; [0.60933766033363, 0.5128698013548856, 0.5060656966287134, 0.470722389391923, 0.5452084666160021, 0.4983267968463016, 0.6014143097030651, 0.5701660024067592, 0.6073537743287785, 0.5024328913336731];0.8605697940518757; 0.04830445693760254; [0.9273927554989971, 0.8729369223414892, 0.9121756177383141, 0.7698924085397385, 0.916722352820229, 0.8602550928100546, 0.8079110885038397, 0.8251669476856267, 0.874211129205693, 0.8390336253747757];0.49825473612161925; 0.08128196605258993; [0.4488170938578676, 0.6167610129308829, 0.48413140163914603, 0.4198717547725834, 0.5643335747211824, 0.558646241400607, 0.5226323411029402, 0.3268686687095913, 0.4739367640476807, 0.5665485080337103];0.4796611406833159; 0.08051835289620934; [0.47783936640036295, 0.5485326175442248, 0.522985584278477, 0.5950411051113906, 0.493717107241358, 0.5138154354264808, 0.3028963216786962, 0.4448064150510298, 0.38093234017602384, 0.5160451139251135];28.450736331939698; 2.7671840607261378; [28.56114888191223, 32.218037366867065, 28.629847526550293, 26.90743660926819, 22.18225908279419, 27.618303537368774, 30.866989135742188, 31.868574380874634, 28.741355419158936, 26.913411378860474];0.005575704574584961; 0.0009120056647118573; [0.0069692134857177734, 0.006968498229980469, 0.004978656768798828, 0.0059740543365478516, 0.003983259201049805, 0.0049784183502197266, 0.0059735774993896484, 0.005973100662231445, 0.004979133605957031, 0.004979133605957031];28.456312036514284; 2.7678426351613576; [28.56811809539795, 32.225005865097046, 28.634826183319092, 26.913410663604736, 22.18624234199524, 27.623281955718994, 30.872962713241577, 31.874547481536865, 28.746334552764893, 26.91839051246643];
