algorithm; seed; tuned; mse train avg; mse train std; mse train values; mse val avg; mse val std; mse val values; mse test avg; mse test std; mse test values; mae train avg; mae train std; mae train values; mae val avg; mae val std; mae val values; mae test avg; mae test std; mae test values; r2 train avg; r2 train std; r2 train values; r2 val avg; r2 val std; r2 val values; r2 test avg; r2 test std; r2 test values; training time avg; training time std; training time values;  inference time avg; inference time std; inference time values; total time avg; total time std; total time values 
mlp_flags_data;42;True;0.4321246893694818; 0.021215883610325312; [0.4123117169321972, 0.39005828621354977, 0.44280527025133054, 0.4085020122130678, 0.4327566913703812, 0.4451337059583953, 0.44273398981592577, 0.43218984589919957, 0.44998606839174665, 0.4647693066490237];0.6958739327418989; 0.1109851913360898; [0.672750479613261, 0.5874790440501623, 0.6057494857794559, 0.7220542624867778, 0.647510845677871, 0.7039165927804504, 0.9018291392015615, 0.9006463999602626, 0.604571849129637, 0.6122312287395502];0.6749838953140499; 0.08595957735667657; [0.7131762366569062, 0.7386116658203172, 0.6531974304344955, 0.6944239288569724, 0.6595573672916935, 0.8784433968925827, 0.5586849839473474, 0.5773345506405195, 0.6462910895169813, 0.6301183030826829];0.39788236497482554; 0.009584719951611736; [0.39745556290846823, 0.38363414273416224, 0.39758290940900876, 0.3859148059006728, 0.39344509160440166, 0.413225270328824, 0.4040712075428723, 0.388463615810627, 0.40602249500463894, 0.4090085485045796];0.5485342741922647; 0.05843492171897729; [0.5516363298656127, 0.4877041956483518, 0.4855866838057004, 0.568138517358829, 0.49698458047333693, 0.5960671122030525, 0.6383962466763817, 0.6464510939097279, 0.5139443552354445, 0.5004336267462108];0.5434688044885327; 0.04838135676688731; [0.6046330233787404, 0.5470929281894401, 0.523345036871286, 0.542177503825153, 0.5241159253177562, 0.6522536836798076, 0.508205018065726, 0.4706827482149956, 0.5408451444734879, 0.5213370328689336];0.5678753106305182; 0.021215883610325347; [0.5876882830678029, 0.6099417137864503, 0.5571947297486695, 0.5914979877869322, 0.5672433086296187, 0.5548662940416046, 0.5572660101840743, 0.5678101541008005, 0.5500139316082533, 0.5352306933509763];0.3172678750757242; 0.13348106804955592; [0.350722671840618, 0.4432521719412845, 0.37203753830490105, 0.31083832036463055, 0.35488415467614687, 0.3481606786182798, 0.03519904272971586, 0.09675172582208447, 0.46184064179890394, 0.39899180466067685];0.31504741415609433; 0.10875409330106599; [0.34198547312146554, 0.12010378625921125, 0.33171865558958924, 0.29791634013336277, 0.31061982543926736, 0.12939667137209643, 0.48438835597153573, 0.42455018661260424, 0.3369337525836875, 0.37286109447812277];8.134257459640503; 0.7317932980146468; [7.575620174407959, 9.183534383773804, 7.106685638427734, 8.939610719680786, 8.25562310218811, 8.358170509338379, 6.755234241485596, 8.178955316543579, 8.425872802734375, 8.563267707824707];0.00537569522857666; 0.0006607347473459045; [0.004971981048583984, 0.00497746467590332, 0.004978656768798828, 0.005973100662231445, 0.0039827823638916016, 0.0059740543365478516, 0.005974531173706055, 0.005973100662231445, 0.004977703094482422, 0.0059735774993896484];8.13963315486908; 0.7317940121763182; [7.580592155456543, 9.188511848449707, 7.111664295196533, 8.945583820343018, 8.259605884552002, 8.364144563674927, 6.761208772659302, 8.18492841720581, 8.430850505828857, 8.569241285324097];
mlp_flags_model;42;True;0.27965067663452986; 0.03615974889427656; [0.33405833025331844, 0.3335171810878778, 0.30261289838828886, 0.27935953908146366, 0.23390919228858273, 0.27171727516736466, 0.2805689152600294, 0.24201777368444305, 0.2932213908006712, 0.2255242703332591];0.6830361289736754; 0.09981116522984973; [0.689537023598103, 0.5937089544323562, 0.5998025555049121, 0.7105674718190045, 0.6057431344875447, 0.689037773656604, 0.8870154130432492, 0.8402106672375601, 0.5989227244046716, 0.6158155715527489];0.65670890020362; 0.08678906697060311; [0.7204414278414446, 0.7399909551222725, 0.6371065741739618, 0.6732639481743621, 0.6030651116029621, 0.8510472104633, 0.5648711025472667, 0.5664430047383313, 0.6297313946264107, 0.5811282727458886];0.3266320920899803; 0.012936069797456777; [0.3365685008823083, 0.3465305858099593, 0.3301524348203242, 0.33482964554852385, 0.3161186089104122, 0.3194412657265977, 0.3256469976164958, 0.3081365633605764, 0.34154068112384933, 0.3073556371007558];0.5581851577285818; 0.05467030171482715; [0.5516803021987464, 0.4865022596345851, 0.4949328663668424, 0.5778211536965713, 0.504528190986358, 0.6077936531159295, 0.6393517384818979, 0.6447007584698201, 0.5413536468310824, 0.5331870075039845];0.5527222809562679; 0.04328605432043053; [0.5994736331915838, 0.5476669420163088, 0.5237472944819818, 0.5440001986776284, 0.5358454896900461, 0.6587553656789688, 0.5296105800336314, 0.4972725455390728, 0.558967914936764, 0.5318828453166923];0.7203493233654701; 0.03615974889427652; [0.6659416697466816, 0.6664828189121224, 0.6973871016117111, 0.7206404609185364, 0.7660908077114172, 0.7282827248326353, 0.7194310847399706, 0.7579822263155569, 0.7067786091993288, 0.7744757296667408];0.3301062063260491; 0.12248065160484055; [0.3345218325134226, 0.43734815015631223, 0.37820254390936514, 0.32180183981392885, 0.3964973762795341, 0.36193873053539716, 0.051047163573242016, 0.1573620511205227, 0.4668692076190988, 0.39547316773966734];0.33370766027825116; 0.10905295738431885; [0.3352822192912682, 0.11846066106825481, 0.3481810887736133, 0.3193097225659174, 0.36966645734627424, 0.1565483480554385, 0.4786791730274671, 0.4354061765234124, 0.353923271590759, 0.42161948454010645];26.78417899608612; 1.7871339075356902; [27.853267192840576, 27.000028133392334, 27.75868535041809, 25.936712980270386, 28.250518798828125, 25.91182231903076, 23.210725784301758, 24.684232234954834, 29.682209730148315, 27.553587436676025];0.004878091812133789; 0.0009394537505232766; [0.005974531173706055, 0.0059735774993896484, 0.004978656768798828, 0.0039827823638916016, 0.003981828689575195, 0.0059740543365478516, 0.004977703094482422, 0.004976987838745117, 0.002986431121826172, 0.004974365234375];26.789057087898254; 1.7867997022233497; [27.859241724014282, 27.006001710891724, 27.76366400718689, 25.940695762634277, 28.2545006275177, 25.91779637336731, 23.21570348739624, 24.68920922279358, 29.68519616127014, 27.5585618019104];
