algorithm; seed; tuned; mse train avg; mse train std; mse train values; mse val avg; mse val std; mse val values; mse test avg; mse test std; mse test values; mae train avg; mae train std; mae train values; mae val avg; mae val std; mae val values; mae test avg; mae test std; mae test values; r2 train avg; r2 train std; r2 train values; r2 val avg; r2 val std; r2 val values; r2 test avg; r2 test std; r2 test values; training time avg; training time std; training time values;  inference time avg; inference time std; inference time values; total time avg; total time std; total time values 
mlp_flags_data;42;True;0.27597673508569937; 0.17251080892313497; [0.5225900846434589, 0.35084724744148166, 0.4836188020439384, 0.0811604961944094, 0.3402928282797301, 0.11521158186930577, 0.12828836594325194, 0.4519705695093263, 0.2692218032028051, 0.016565571729286094];0.594839303775384; 0.08256745695486085; [0.4216515402669746, 0.5442413458875065, 0.5676383358157795, 0.6148996771189332, 0.7130672549090957, 0.627406528196466, 0.5563059745176298, 0.5680775780083378, 0.7252737768471806, 0.6098310261859361];0.5872554227855851; 0.08159008354470831; [0.5489143293311773, 0.6809888128475056, 0.6576217718062028, 0.5489542746551759, 0.5387877841998416, 0.47195028611282924, 0.4983085762168845, 0.5588635321140817, 0.7423149906768322, 0.6258498698953203];0.28740016295098614; 0.10987355628239429; [0.44332740051037606, 0.33136469550253095, 0.4183757932865732, 0.18734793211374232, 0.3262412355299486, 0.19745905755533127, 0.20806543552464515, 0.385748794762512, 0.2929156593126798, 0.08315562541152181];0.5331389666531096; 0.05657364126307717; [0.45270559044177155, 0.46284593587858214, 0.5099035055972483, 0.5969131623364762, 0.5789250278235254, 0.5514981410600781, 0.5038608274924214, 0.48560232440776757, 0.6325858837472706, 0.5565492677459546];0.5277604845593915; 0.045378645981996306; [0.46922755722943454, 0.5560776551304247, 0.5602695813499137, 0.5330968359172285, 0.49585780151770714, 0.5063611363231577, 0.482229788146892, 0.49285370327443023, 0.6265914141569717, 0.5550393725477554];0.7240232649143007; 0.17251080892313497; [0.4774099153565411, 0.6491527525585185, 0.5163811979560615, 0.9188395038055907, 0.65970717172027, 0.8847884181306942, 0.8717116340567481, 0.5480294304906739, 0.7307781967971949, 0.9834344282707139];0.4177033039730225; 0.05929894052380278; [0.5441217559757083, 0.4650017499133644, 0.3741525838919958, 0.404448588272596, 0.3239766229689849, 0.41612595174218303, 0.45890726221544986, 0.3993641847390952, 0.3563368542605283, 0.43459748575031953];0.4000990407466034; 0.0966126684479913; [0.4941577148514479, 0.2119803085459825, 0.3476453216473252, 0.49264456061811335, 0.4969856344852437, 0.45708589070845107, 0.4603732619299973, 0.37879439250808833, 0.25508442478857174, 0.40623889738281216];8.10202751159668; 0.6294631327066391; [9.391139268875122, 7.6679651737213135, 7.939018249511719, 7.501943826675415, 7.575619697570801, 8.52643370628357, 8.64391279220581, 7.7667763233184814, 7.354593515396118, 8.652872562408447];0.0046805858612060545; 0.0010960205331564563; [0.002986431121826172, 0.004978179931640625, 0.0049784183502197266, 0.00497889518737793, 0.003983974456787109, 0.005980968475341797, 0.005974292755126953, 0.003983259201049805, 0.0059740543365478516, 0.002987384796142578];8.106708097457886; 0.6290530077830063; [9.394125699996948, 7.672943353652954, 7.9439966678619385, 7.506922721862793, 7.579603672027588, 8.532414674758911, 8.649887084960938, 7.770759582519531, 7.360567569732666, 8.65585994720459];
mlp_flags_model;42;True;0.2075967854043934; 0.13654574749480658; [0.3801755281962717, 0.3408966490318835, 0.3409208040642828, 0.05828141641633746, 0.32080822517354457, 0.11141254804669151, 0.10374848433166889, 0.3221549230689385, 0.014101129196100253, 0.08346814651821513];0.5751122522896395; 0.08237167106814393; [0.3977585659399951, 0.5236335349023947, 0.5425384035591276, 0.6010003409678489, 0.6983770682868128, 0.6370483416102902, 0.5425554726879193, 0.5345511600494415, 0.673310832788359, 0.6003488021042055];0.5666638771404647; 0.06733684922891593; [0.500211239103508, 0.6537348369143138, 0.6177068462973293, 0.5577726393480487, 0.535519266090345, 0.473534399205925, 0.48438803540164216, 0.5446926549807184, 0.6533420549804073, 0.6457367990824103];0.25477241741936624; 0.10147359660507094; [0.3786267853691483, 0.35602066775670926, 0.33700761113825684, 0.15915017363719042, 0.3576358574953174, 0.1976841127941641, 0.18738852282064378, 0.3235933282542557, 0.07615113730494019, 0.17446597762303626];0.5320164750149676; 0.057745746833635404; [0.4450001035050679, 0.48014825784517146, 0.513358309921716, 0.5925017943976449, 0.6134894526923795, 0.5609840445546432, 0.49207389963913156, 0.4763948044796249, 0.6151423592684389, 0.531071723845858];0.5257321616741494; 0.03803883457236182; [0.4613981747288428, 0.5606754265683376, 0.5606894832303301, 0.5492049145385564, 0.5353717746894588, 0.5058647288260757, 0.47701264279225325, 0.48857419550322384, 0.5798295157556108, 0.5387007601088042];0.7924032145956067; 0.13654574749480658; [0.6198244718037282, 0.6591033509681166, 0.6590791959357172, 0.9417185835836626, 0.6791917748264555, 0.8885874519533085, 0.8962515156683311, 0.6778450769310616, 0.9858988708038997, 0.9165318534817849];0.4372942989992087; 0.05899268233155404; [0.5699541937602455, 0.48525956916664437, 0.40182641554879495, 0.4179105717064414, 0.3379036536960901, 0.40715313367690265, 0.4722817306226982, 0.4348121027050178, 0.4024527254011896, 0.4433888937080621];0.421132746921577; 0.08288105028481549; [0.5390391856714538, 0.24351778654942569, 0.3872405563371608, 0.4844944368283086, 0.5000371356722345, 0.4552635857448525, 0.4754480497037282, 0.3945460524974669, 0.34436906325737193, 0.3873716169537669];24.74800748825073; 2.2694395363832403; [24.358667850494385, 24.294946670532227, 20.367257833480835, 21.12093210220337, 25.267661571502686, 27.45203709602356, 27.338536024093628, 25.38215732574463, 26.730217218399048, 25.16766119003296];0.004481697082519531; 0.0008020598112036069; [0.0039827823638916016, 0.0039825439453125, 0.003984928131103516, 0.004978656768798828, 0.00497889518737793, 0.0039904117584228516, 0.005974292755126953, 0.00497889518737793, 0.004977703094482422, 0.0029878616333007812];24.752489185333253; 2.2696274801066934; [24.362650632858276, 24.29892921447754, 20.37124276161194, 21.125910758972168, 25.272640466690063, 27.456027507781982, 27.344510316848755, 25.387136220932007, 26.73519492149353, 25.17064905166626];
