algorithm; seed; tuned; mse train avg; mse train std; mse train values; mse val avg; mse val std; mse val values; mse test avg; mse test std; mse test values; mae train avg; mae train std; mae train values; mae val avg; mae val std; mae val values; mae test avg; mae test std; mae test values; r2 train avg; r2 train std; r2 train values; r2 val avg; r2 val std; r2 val values; r2 test avg; r2 test std; r2 test values; training time avg; training time std; training time values
lr_flags_data;42;True;0.003818649948911753; 0.0009733463828864911; [0.00336460146550962, 0.004573306811229906, 0.0032345985780924576, 0.0036495699183276523, 0.0032141514792098026, 0.0023320747658418504, 0.004287454672803518, 0.0034530268714136917, 0.006139326842716386, 0.003938388083972643];9082983.526149428; 4427009.198597184; [6806740.923387363, 11882239.613404168, 8173267.066511999, 6740100.219934186, 3502326.6836093063, 5256221.043316981, 10353126.64279167, 19423379.74956027, 12676893.7933044, 6015539.525673933];11724642.965445178; 4198171.026985354; [9476424.639867542, 17972167.76119872, 15871840.750944884, 15997859.259443672, 5306349.774589197, 4753595.295959407, 11685611.664393028, 14046909.26957324, 11639452.595016384, 10496218.643465703];0.041307573382103516; 0.006826603306930815; [0.04088928864256369, 0.04712814791298319, 0.03569736639124307, 0.04052740281157711, 0.039107383810180495, 0.02908414846086117, 0.04054287095342618, 0.038918017045862945, 0.056378162807219495, 0.0448029449851177];1169.5724072119306; 212.05429840254249; [1007.166914593792, 1389.4706262270563, 1284.3538430732797, 1070.7999579304296, 834.5466836576928, 1004.7326334929393, 1255.6459654279429, 1532.6235214770493, 1349.3993436577664, 966.9845825813568];1200.2970344904745; 196.03574735482115; [1081.4916689578497, 1601.776292197533, 1326.1739609073015, 1213.1775739091013, 916.9055929280047, 976.7708213334365, 1274.553135040187, 1359.3475494954291, 1228.8021791448384, 1023.9715709910624];0.9961813500510883; 0.0009733463828864802; [0.9966353985344903, 0.9954266931887701, 0.9967654014219075, 0.9963504300816723, 0.9967858485207902, 0.9976679252341581, 0.9957125453271964, 0.9965469731285863, 0.9938606731572837, 0.9960616119160274];-9144493.6605941; 4494345.228394394; [-6549970.443459535, -12523252.721962458, -8534770.16880226, -6797424.95156883, -3505219.5161586343, -5251280.339978904, -9742043.465756433, -19670329.59662478, -12572627.174442189, -6298018.227186973];-11667244.460287036; 4063263.1958092554; [-9575800.302827066, -17621995.027323987, -15698031.587578492, -16273978.976114089, -5372795.090525425, -5027120.674169356, -11431891.407915005, -13480825.599875087, -11304660.089508383, -10885345.847033454];
ridge_flags_data;42;True;0.04263977999516795; 0.0005648659285830484; [0.04229732304396828, 0.04252363788329109, 0.042916102736864165, 0.04224861346567245, 0.043090369728748766, 0.043138941220440104, 0.04308815729889104, 0.04137126370866585, 0.04334633043575955, 0.04237706042937821];0.3758702307152456; 0.02047120024364618; [0.3978354513684136, 0.36973857054880876, 0.3816015963313246, 0.39526327237952924, 0.33290244804020713, 0.34704513682845956, 0.3890277246944832, 0.3938828587291152, 0.3822960533180162, 0.36910919491409816];0.39000477968755626; 0.016487637157566813; [0.39869334233127907, 0.37986905648497654, 0.3963542829574733, 0.3672027568232828, 0.389129754437025, 0.3611124657331205, 0.40470341334226556, 0.4203160972753883, 0.3930742992023712, 0.38959232828838036];0.15840269663078593; 0.0011076158612676984; [0.15734282766657057, 0.15809443850056507, 0.15902908505713786, 0.1580415010547615, 0.15902314761638572, 0.1595652253311262, 0.15945954584655597, 0.15601025200435154, 0.1596618501954432, 0.15779909303496156];0.47543513951168465; 0.009527077665387062; [0.4857437466165471, 0.46804615605425104, 0.480042345630494, 0.48379980822053087, 0.4571073227856545, 0.46379389413315764, 0.47971362876951745, 0.4880391516442624, 0.47527075597189794, 0.4727945852905337];0.4846852101846211; 0.010806545687970097; [0.4931086558128362, 0.48331497592158645, 0.48585839526463437, 0.47571301670032956, 0.48452812180669663, 0.45834731378294974, 0.49196473407613767, 0.5007698387066757, 0.4869196376592762, 0.4863274121150893];0.9573602200048319; 0.0005648659285830597; [0.9577026769560317, 0.957476362116709, 0.9570838972631358, 0.9577513865343276, 0.9569096302712512, 0.9568610587795598, 0.956911842701109, 0.9586287362913342, 0.9566536695642405, 0.9576229395706218];0.6219935482871322; 0.02154915873578122; [0.617172024763627, 0.6103150516713158, 0.6015201417213196, 0.6013749443326726, 0.6668224879732156, 0.6532810100376496, 0.633934218797137, 0.6011092741096844, 0.620848276455326, 0.6135580530093752];0.6098111916296166; 0.011437854336149893; [0.5971256700694132, 0.6275323548484903, 0.6079860837992396, 0.6264593771702048, 0.6059975478136994, 0.6181087807700467, 0.6040835506675171, 0.5966224088327237, 0.6182318971442518, 0.5959642451805791];
lasso_flags_data;42;True;0.13979735234303306; 0.0011448685604560915; [0.13824355087882215, 0.13934143870223958, 0.1406041847205813, 0.13858569832621553, 0.14015803372816774, 0.1414190857574296, 0.14143973558463846, 0.13860810160874817, 0.14065111812891748, 0.1389225759945707];0.419809153145391; 0.025679525383716605; [0.442018034402866, 0.3893139625882927, 0.439517179654803, 0.4293206265922187, 0.3772838938882481, 0.38626030583280435, 0.44189634641607717, 0.43269858322883814, 0.4511175927533974, 0.40866500609636447];0.42698285875061626; 0.01730979557214483; [0.43366409669998224, 0.41285706234456326, 0.43332769109957725, 0.4109695076469686, 0.42526343927052934, 0.39824976078118346, 0.43159817983645316, 0.4669985938867669, 0.4285382311534976, 0.42836202478664026];0.3037745634169467; 0.0016320465069556767; [0.3002679765561531, 0.3036511328290905, 0.3048931257185199, 0.30304610357215617, 0.3039481745175349, 0.3058446200476184, 0.3060925365643214, 0.3027086486382868, 0.3045646359021491, 0.3027286798236365];0.5040115353659146; 0.014662106861670993; [0.5166435153645795, 0.48173950387393444, 0.5153196396626487, 0.5099480776634716, 0.48412821374333603, 0.48474861209985437, 0.5145541219419899, 0.5117250617965845, 0.523018438512542, 0.49829016900020423];0.507352545079117; 0.010031395557774027; [0.5142393715581175, 0.5038818972210605, 0.5072769814852784, 0.503576669944827, 0.5091254871783154, 0.4835205270084506, 0.5076506918283255, 0.5260872978863306, 0.510561981591704, 0.5076045450887602];0.860202647656967; 0.001144868560456099; [0.8617564491211779, 0.8606585612977604, 0.8593958152794187, 0.8614143016737845, 0.8598419662718322, 0.8585809142425704, 0.8585602644153616, 0.8613918983912519, 0.8593488818710825, 0.8610774240054293];0.5779641400155506; 0.024268406144647325; [0.5746561334683364, 0.5896836211335243, 0.5410429486048914, 0.5670279263636477, 0.6224043715104137, 0.614102694753808, 0.584186110672368, 0.5618000424980055, 0.5525927842328724, 0.5721447669176375];0.5727715206370377; 0.012774050040507473; [0.5617881870026609, 0.5951870909976813, 0.57141756128215, 0.581937218613035, 0.5694113955891678, 0.5788345705706992, 0.5777727262342186, 0.5518211909996729, 0.5837880323373683, 0.5557572327437239];
mlp_flags_data;42;True;0.039816956145604; 0.015077803224807581; [0.051657183759387375, 0.05337428377536966, 0.036311512760068505, 0.057163632412324486, 0.04697662392944815, 0.05550041494315538, 0.014227334724764867, 0.038615310217936, 0.02764861941833328, 0.016694645515252363];0.36955916581907156; 0.02103660429480109; [0.3889138682114279, 0.3592134706527584, 0.3645320001023234, 0.37873258925487086, 0.3182875196524639, 0.3508547292482326, 0.3877115547753008, 0.38606061932024016, 0.3826666295767354, 0.37861867739636246];0.38351594098019437; 0.02022438889295284; [0.3800451008426322, 0.3647877418513539, 0.38246841786988284, 0.354327601089255, 0.3748570240578668, 0.35833582253342117, 0.41799212578975076, 0.4081922067833574, 0.39687389477540214, 0.3972794742090221];0.13564489707364136; 0.02783733252377294; [0.15597886896908617, 0.1648921087295972, 0.13692162986126533, 0.15715669253599357, 0.14482100738341594, 0.16748401868412102, 0.08641999815146353, 0.13300062318926092, 0.12214686485732355, 0.08762715837488629];0.4549625664009568; 0.01245016778630497; [0.45936756946676965, 0.4424233408536245, 0.4565767385628146, 0.4574709051458652, 0.4263074290758368, 0.4461328347729588, 0.4673377243500884, 0.4690304768031515, 0.46174857044277523, 0.46323007453568393];0.46571767443875967; 0.012847297799765251; [0.4655210850572867, 0.45554801077677065, 0.4652208956501865, 0.45590606455685656, 0.46155269374828944, 0.43958506762041044, 0.4841338149409777, 0.4791448556652517, 0.470388548585054, 0.48017570778651375];0.9601830438543958; 0.015077803224807574; [0.9483428162406127, 0.9466257162246303, 0.9636884872399315, 0.9428363675876755, 0.9530233760705519, 0.9444995850568446, 0.9857726652752351, 0.961384689782064, 0.9723513805816667, 0.9833053544847477];0.6283766891991075; 0.021452632723721977; [0.625757060622407, 0.6214079517251532, 0.6193447272356343, 0.6180462238095541, 0.6814494920921212, 0.6494749978052845, 0.6351727032008889, 0.6090309662746127, 0.6204807481327638, 0.6036020210926556];0.6162934916344016; 0.016709603928916274; [0.6159694705457195, 0.6423198234550485, 0.6217198885968171, 0.6395567562136686, 0.6204490018715318, 0.621045194650822, 0.5910833641730207, 0.6082577132475508, 0.6145415912746524, 0.5879921123151841];
mlp_flags_model;42;True;0.04024391025932074; 0.014538348670578039; [0.05013955799867225, 0.045799710856182715, 0.04822650226484815, 0.06301167877812089, 0.03138551310466394, 0.05543543271806552, 0.012273457360051388, 0.025757356642347205, 0.04023036477951732, 0.030179528090738088];0.3680658941865063; 0.018538756321024242; [0.384114399714782, 0.35479411215590084, 0.3718642436375091, 0.3787643411054926, 0.3253184626192351, 0.34878123515768195, 0.3856287338139281, 0.386045351473709, 0.37202178296928534, 0.37332627921753886];0.3841903435644974; 0.01863880460178365; [0.3874582200897944, 0.3683452422188292, 0.38393003486217436, 0.3609258114208876, 0.3758244101065308, 0.3639006187435491, 0.42351413398015475, 0.409378512668872, 0.3822514827984825, 0.386374968755699];0.1398206405486227; 0.029549616195845407; [0.15820607143752063, 0.15383146287719485, 0.1566053205658585, 0.18303759597742353, 0.12860997424044346, 0.1706650378962606, 0.07771560011280823, 0.110023557119967, 0.1331825400836472, 0.12632924517510272];0.45528215785598214; 0.011499959750145982; [0.45610278630208656, 0.443142318844749, 0.4594546377737338, 0.4672802724256751, 0.42950862792996175, 0.448535574336283, 0.4674040122360868, 0.46724645916410007, 0.4552316023113703, 0.4589152872357747];0.4663601000661842; 0.011048984580072271; [0.4705651778408958, 0.4587730229353566, 0.464054626526889, 0.46463836310774614, 0.46044317916148114, 0.4453963942941528, 0.4864666025199438, 0.4804849289934992, 0.4609577902336848, 0.47182091504819157];0.9597560897406792; 0.014538348670578028; [0.9498604420013278, 0.9542002891438173, 0.9517734977351519, 0.9369883212218791, 0.968614486895336, 0.9445645672819345, 0.9877265426399486, 0.9742426433576528, 0.9597696352204826, 0.9698204719092619];0.629846286509808; 0.019639579433389454; [0.6303754796206682, 0.6260657224439008, 0.6116881781203922, 0.6180142019038875, 0.6744127397382061, 0.6515465432628541, 0.6371325878927303, 0.6090464282381145, 0.6310380424156999, 0.6091429414616272];0.6155903644930718; 0.015265260321063859; [0.6084786119526648, 0.6388316378240307, 0.620274277370269, 0.6328446617344154, 0.6194695021775651, 0.6151601947931251, 0.5856812504179765, 0.6071192148326949, 0.6287434113654892, 0.5993008824624871];
