algorithm; seed; tuned; mse train avg; mse train std; mse train values; mse val avg; mse val std; mse val values; mse test avg; mse test std; mse test values; mae train avg; mae train std; mae train values; mae val avg; mae val std; mae val values; mae test avg; mae test std; mae test values; r2 train avg; r2 train std; r2 train values; r2 val avg; r2 val std; r2 val values; r2 test avg; r2 test std; r2 test values; training time avg; training time std; training time values
lr_flags_data;42;True;1.4553333464494024e-11; 8.254424602749584e-12; [1.0139063105927848e-11, 3.766641719500687e-11, 9.142218687635191e-12, 1.5364964636794906e-11, 1.7784079498826785e-11, 1.1228227406607477e-11, 1.1147634218301269e-11, 9.02081674224823e-12, 1.5274057744716714e-11, 8.765855408874975e-12];0.7231742781694128; 0.027784517109898207; [0.7173558971881947, 0.7232301865652295, 0.6735744277872558, 0.7506013629899243, 0.7131136173813033, 0.7042268041300794, 0.7023595676655543, 0.7356771777804613, 0.7812442484985812, 0.7303594917075438];0.6896082720479353; 0.021083108948407276; [0.6517237922577497, 0.7022750903932421, 0.7132811145578098, 0.6897478900309278, 0.6772732022128012, 0.6615155845478059, 0.7229741581445197, 0.7041629995656974, 0.6879544996036101, 0.685174389165189];2.7772204623745133e-06; 6.795156954729416e-07; [2.4434726622598694e-06, 4.559327051608785e-06, 2.329368328622159e-06, 2.978783099863906e-06, 3.1939320182718844e-06, 2.4660301165377704e-06, 2.360427286899939e-06, 2.205372840919165e-06, 2.983017166586923e-06, 2.252474052174734e-06];0.6529960483086434; 0.024977278410726007; [0.661176394145938, 0.6423781152277431, 0.6254422700665192, 0.6845548015663683, 0.6456993287924736, 0.6289615286175994, 0.6281476132382227, 0.6441244979531936, 0.7066659403072714, 0.6628099931711049];0.6319960629410482; 0.01319068583555914; [0.60604424403223, 0.6262507750183802, 0.644237153902274, 0.6380625320638589, 0.6378849919639511, 0.6124394774644506, 0.6508818252300184, 0.6402775038753205, 0.630459428213086, 0.633422697646912];0.9999999999854465; 8.254423056464269e-12; [0.9999999999898609, 0.9999999999623336, 0.9999999999908578, 0.9999999999846351, 0.9999999999822159, 0.9999999999887718, 0.9999999999888524, 0.9999999999909792, 0.999999999984726, 0.9999999999912341];0.2975146936302561; 0.04859089329661959; [0.24034927380811555, 0.2087113367616933, 0.3152667915034977, 0.24463286977289345, 0.32753867113965274, 0.3576661889412489, 0.35813517158829544, 0.3021252520439164, 0.3303534759547663, 0.2903679047884815];0.2893729559807711; 0.01620066239230008; [0.31030580992728596, 0.2856704766482261, 0.2775524636700961, 0.27143347633683557, 0.2970601562101052, 0.2847062053831001, 0.2706454075752591, 0.299131671796244, 0.32112449633518503, 0.2760993959253736];
ridge_flags_data;42;True;0.05892877014287001; 0.06926684191553485; [0.03594357230586545, 0.03567036249481122, 0.036276201957657433, 0.03655641311653694, 0.03576190181533056, 0.03697509470441004, 0.035225897897449565, 0.26671747457875683, 0.03605250064089285, 0.03410828191698923];0.5296980039300482; 0.032800148823959846; [0.5169323363018807, 0.4986510145560703, 0.5303324701478801, 0.5628228526354081, 0.5721629919454752, 0.5178372287314693, 0.491699647777628, 0.47817615126545204, 0.5566578043611989, 0.571707541578019];0.48407669181355695; 0.021453644961949278; [0.4785622594989553, 0.4648773735849171, 0.4863206471994284, 0.4740533542417916, 0.4837782288575074, 0.45708060312278415, 0.4829363085116941, 0.5419376078291547, 0.4883757454379713, 0.4828447898513658];0.17262979083049773; 0.07832455595851098; [0.14632747988964404, 0.14570740462436252, 0.14646260093813648, 0.14726283869052284, 0.1462448665682498, 0.14931715034417278, 0.14655979279680081, 0.40757332479599406, 0.146864419405753, 0.1439780302513407];0.5688845506152408; 0.025014363028369728; [0.5565955225426872, 0.5463299059288209, 0.5619381459497176, 0.6070404323809471, 0.6140192489216848, 0.55434701014606, 0.5471737613434398, 0.5369759669497545, 0.582057442704327, 0.5823680692849684];0.5383802017896687; 0.013741107430650308; [0.539446039697151, 0.5287185073226142, 0.5390233111434731, 0.5387803882747386, 0.5328232704604213, 0.5130395230519486, 0.5396857690372832, 0.5716682777380727, 0.5415034240616685, 0.539113507109316];0.9410712298571301; 0.06926684191553485; [0.9640564276941346, 0.9643296375051887, 0.9637237980423425, 0.9634435868834631, 0.9642380981846694, 0.9630249052955899, 0.9647741021025504, 0.7332825254212432, 0.9639474993591072, 0.9658917180830108];0.48540492904577015; 0.043338208016710025; [0.45258967521839244, 0.4544241901676892, 0.46088176915034584, 0.43360363571955207, 0.4604541597434736, 0.5276743817638798, 0.5506507997038268, 0.5463947080025209, 0.5228586136928142, 0.4445173572952068];0.5012378501221149; 0.017326157892133875; [0.49355599122585936, 0.5271430850494909, 0.5074296146850863, 0.49926718251313795, 0.4978880140082699, 0.5057608215277807, 0.5128016534288826, 0.4605980356476752, 0.5180693921575996, 0.48986471097736695];
lasso_flags_data;42;True;0.2926112681633415; 0.1752161433591938; [0.4072732794180862, 0.4055668703021727, 0.4068616606467652, 0.025646745581067908, 0.4085444991513331, 0.4079513863643479, 0.41182196357563045, 0.40314314162850146, 0.02501988322570671, 0.02428325173980345];0.5836219570999793; 0.05757786830943649; [0.5191025074915775, 0.529095067155945, 0.5891426402862188, 0.6252926299096905, 0.6080756410456983, 0.587696289738816, 0.5803803364006462, 0.47883812716437235, 0.6348981039448104, 0.6836982278620192];0.5391354975012291; 0.025070758611014318; [0.5201362368877219, 0.5079930278026761, 0.5331167726436847, 0.563282722728334, 0.5380269132533825, 0.5043768460702213, 0.5387518965166148, 0.5768074978861448, 0.5793176079097436, 0.529545453313768];0.3918849461903187; 0.16942905042838535; [0.5016329440281024, 0.49978308270952754, 0.5031399063518738, 0.1351556074232439, 0.5024720239250203, 0.5043352606289654, 0.5064123417179942, 0.5017950015459729, 0.13235100147206272, 0.13177229210042457];0.6001661424649082; 0.030396809744927904; [0.5685315439670763, 0.5738455038647825, 0.600573573323397, 0.6358220629442716, 0.643115856975288, 0.595733071002526, 0.6065249233549385, 0.5405487793918673, 0.6099797265466483, 0.6269863832782857];0.568890519554062; 0.015398311613235257; [0.5598844606360898, 0.5541941714405993, 0.5637664283733681, 0.5842066035518851, 0.562001035014181, 0.5491712124229043, 0.5727151946254069, 0.5897993760787009, 0.5966665031482387, 0.5565002102492466];0.7073887318366585; 0.17521614335919378; [0.5927267205819138, 0.5944331296978274, 0.5931383393532349, 0.9743532544189321, 0.5914555008486668, 0.5920486136356522, 0.5881780364243694, 0.5968568583714986, 0.9749801167742933, 0.9757167482601965];0.43406597624397414; 0.05510450601172997; [0.45029155217141426, 0.4211152463033295, 0.40109731945955596, 0.3707372212520439, 0.4265887739925821, 0.4639550847552044, 0.46960824314603, 0.5457667474274686, 0.45579463881285276, 0.33570493511926025];0.44453354154601266; 0.020515038027363878; [0.44955985205789306, 0.4832873579310397, 0.46003210920374915, 0.4050160340188893, 0.44158346569533946, 0.45461960901633125, 0.4564934783970739, 0.4258912964921606, 0.4283276974302397, 0.4405245152174109];
mlp_flags_data;42;True;0.016247627602006008; 0.007040263619413017; [0.015108628240822881, 0.019940090357633448, 0.008777770105478843, 0.019476004792424343, 0.007755826205749985, 0.005693178101357639, 0.01897334949370248, 0.03078454070325573, 0.019746355308946056, 0.01622053271068866];0.5256934323190647; 0.03725175063918665; [0.5097329983672816, 0.50466225477188, 0.5202200425834659, 0.5734930427130053, 0.5687336954805997, 0.5154692082795559, 0.4657257363696189, 0.4830471104429595, 0.5313212895176688, 0.5845289446646119];0.4855894767639626; 0.01488676882158765; [0.48915355187474036, 0.46289666495840626, 0.4905432071122584, 0.47779555426364506, 0.4660866878440854, 0.47533638875805934, 0.48546080658833696, 0.5076608736442181, 0.5101519698018571, 0.49080906279401837];0.09353886270192024; 0.02232552067059927; [0.09237360719580304, 0.10750757177181122, 0.07132952962433924, 0.10617221218688583, 0.06555093152187558, 0.05457560784356952, 0.10454538232251726, 0.13288227186843707, 0.10635005837136852, 0.09410145431259509];0.5438672870182837; 0.029614543502884456; [0.5351542368090381, 0.5318447446497099, 0.5413962437592211, 0.6023096424508033, 0.5813429888241857, 0.5284879911662173, 0.49959671734717104, 0.5114091128695697, 0.5416145216910124, 0.5655166706159094];0.5265648876949849; 0.009571557975350612; [0.5275419494784133, 0.5133807668260513, 0.5274086264623825, 0.5250888420477506, 0.5158742404480291, 0.5167902701787138, 0.5259154404281619, 0.5457156025972096, 0.5390609972505984, 0.5288721412325386];0.983752372397994; 0.007040263619413026; [0.9848913717591771, 0.9800599096423666, 0.9912222298945211, 0.9805239952075756, 0.99224417379425, 0.9943068218986424, 0.9810266505062976, 0.9692154592967442, 0.9802536446910539, 0.9837794672893113];0.4888407747272486; 0.05092057027783048; [0.4602134813536116, 0.44784727133447155, 0.4711617243954057, 0.4228656977736539, 0.4636879631678067, 0.5298342819446484, 0.5743875592734227, 0.541774040798241, 0.5445759052171961, 0.43205982201402826];0.49952436421026436; 0.014627978306879102; [0.48234763439783146, 0.5291577922040362, 0.5031527903815007, 0.49531437352281005, 0.5162500118486479, 0.4860209235030124, 0.510254876002574, 0.494714394217066, 0.4965805505387586, 0.48145029548640583];
mlp_flags_model;42;True;0.017123120868540623; 0.010598585536314552; [0.013335100265507582, 0.042194110951824036, 0.028285244872240704, 0.023065971116224177, 0.005552298009397281, 0.014272602257257802, 0.009730689125189455, 0.01105688499305648, 0.015857951645030195, 0.007880355449678498];0.5282738780213476; 0.03131871706242872; [0.5138491797488327, 0.5364760717085884, 0.5255654881404058, 0.5565115382043828, 0.5656359058500621, 0.5061994440162806, 0.4562757068978371, 0.5142053267342941, 0.5456731822176211, 0.5623469366951717];0.48480878181848264; 0.015353883217159942; [0.49026105720524116, 0.4754872823340132, 0.4856018968752737, 0.4761570036228532, 0.4723236423557374, 0.46760120760296947, 0.48638534680848144, 0.5113750848026178, 0.5128595015046093, 0.47003579507302884];0.09377801698135341; 0.028624828635806256; [0.0882655300569149, 0.15402474228906687, 0.12649814807142346, 0.11512486558662689, 0.053706956407449775, 0.08571665953332669, 0.0748125512379568, 0.07640939172116362, 0.09538265127096493, 0.0678386736386403];0.5452201691530789; 0.02766395028569829; [0.5336767252181847, 0.5517404566702128, 0.5370304909725614, 0.5981231939269017, 0.5819267480545717, 0.5260588466643307, 0.49497901238200503, 0.5288966934001623, 0.5442856736076476, 0.5554838506342114];0.5256034904439424; 0.008920448866013153; [0.525942158555155, 0.5208867556496873, 0.5233636921341206, 0.5258296275528441, 0.5224504486268235, 0.5090144884142713, 0.5273045440425805, 0.541606134172884, 0.5395310462199936, 0.5201060090710643];0.9828768791314595; 0.010598585536314556; [0.9866648997344925, 0.957805889048176, 0.9717147551277593, 0.9769340288837758, 0.9944477019906027, 0.9857273977427422, 0.9902693108748105, 0.9889431150069435, 0.9841420483549698, 0.9921196445503215];0.48606024878903764; 0.05016410554306861; [0.455854612641597, 0.413039663543773, 0.4657277234356738, 0.43995502236070383, 0.46660915788447865, 0.5382893463811704, 0.5830236508490685, 0.5122168749681422, 0.5322741249756604, 0.453612310850109];0.5004537202041845; 0.010189609434935616; [0.48117560415895555, 0.5163510590140754, 0.5081576017161797, 0.49704514089660257, 0.509776695296596, 0.4943849397253295, 0.509322176475423, 0.491017561286638, 0.4939087503696289, 0.5033976731024171];
