algorithm; seed; tuned; mse train avg; mse train std; mse train values; mse val avg; mse val std; mse val values; mse test avg; mse test std; mse test values; mae train avg; mae train std; mae train values; mae val avg; mae val std; mae val values; mae test avg; mae test std; mae test values; r2 train avg; r2 train std; r2 train values; r2 val avg; r2 val std; r2 val values; r2 test avg; r2 test std; r2 test values; training time avg; training time std; training time values
lr_flags_data;42;True;0.0032099285038328213; 0.001556895786399214; [0.002965349942638063, 0.002695817408734578, 0.0017955896798496156, 0.002127606344547651, 0.002130210847121615, 0.0020419548790569664, 0.0024621562901665597, 0.006921757657924382, 0.005050965618769103, 0.003907876369519679];9391849.959407276; 3809501.7618060415; [9061489.056952158, 15729839.875380408, 5759414.7151774075, 3191325.802991544, 4443183.275091709, 8228170.789051035, 10983189.196753498, 11166909.021851022, 12883890.61444099, 12471087.24638298];7691596.289194326; 2754295.0348471557; [7164545.728325258, 10353155.97813024, 5294168.080309302, 1814171.6046881303, 5448974.651993128, 9682977.112130154, 11107635.56582077, 8719049.246061172, 7150637.350457902, 10180647.574027197];0.036436797832702615; 0.010993395235230068; [0.03139505355470771, 0.03524217126880836, 0.02599667148738788, 0.025363175561572006, 0.028877184405128393, 0.028422741310214564, 0.033193786761620755, 0.05861637044682686, 0.052430928896468575, 0.04482989463429104];1207.2373133926249; 250.54803129107958; [1132.510035633441, 1586.1808563269221, 1076.2997569351655, 711.299550415803, 910.7597513415284, 1398.8944455439148, 1457.1612319755957, 1374.3068287657786, 1226.6455926820697, 1198.3150843060303];1120.6702635649433; 247.83346492088717; [1082.142003268103, 1453.1444987869158, 1025.055204761825, 601.6876503070188, 893.2242424365603, 1307.9857338847885, 1450.9258366789622, 1206.021036440562, 995.7123015828738, 1190.804127501824];0.9967900714961673; 0.0015568957863991996; [0.9970346500573619, 0.9973041825912654, 0.9982044103201504, 0.9978723936554523, 0.9978697891528784, 0.997958045120943, 0.9975378437098334, 0.9930782423420756, 0.994949034381231, 0.9960921236304803];-9221710.949439397; 3600523.707313318; [-8625148.746966109, -14899923.744153153, -5732347.395875956, -3196078.8229058445, -4485476.551894475, -8575055.497189451, -10779034.892244047, -11387242.700093755, -12383121.226644162, -12153679.916427024];-7712242.183349205; 2780766.693276337; [-7265051.339886263, -10073910.134024898, -5245443.148239183, -1850324.0257334092, -5542362.470292774, -10359832.831756549, -10960470.952815445, -8362948.112758061, -6951491.8866662, -10510586.931319272];
ridge_flags_data;42;True;0.04121892059036161; 0.0005312840607334218; [0.0416220986908824, 0.041583327844485346, 0.04128022796105975, 0.041154882915669114, 0.04191373991343385, 0.04141426361870162, 0.04120425728089167, 0.04046323971066787, 0.04149627077168494, 0.040056897196139515];0.4273616601714191; 0.02048041098610802; [0.4043826254003843, 0.44498849936256174, 0.4146870335130536, 0.4093810475277144, 0.43731217392450256, 0.4127958913067461, 0.43143462674146654, 0.40497647083696636, 0.44445454231398723, 0.4692036907868073];0.401881724783963; 0.016281712409284086; [0.41113131102205214, 0.4009227780863754, 0.41240207746729357, 0.3784810181893396, 0.40292954818241344, 0.37107883230056904, 0.41665728849808714, 0.4283472946242153, 0.3958108922909812, 0.40105620717830265];0.1561920015689242; 0.0009928269131940207; [0.15592183729649667, 0.1566308444756986, 0.15647561836099663, 0.15647463340977688, 0.1574462885776533, 0.15709954314836314, 0.15657823804507695, 0.15435686858518458, 0.15657920961704483, 0.15435693417295057];0.5084688453815472; 0.012512829591439983; [0.4956536236772811, 0.5283067116408268, 0.5005203400755125, 0.49932825585913626, 0.5142055817762693, 0.4927286167810742, 0.508933800987113, 0.49764312825694257, 0.5239270313031767, 0.5234413634581396];0.4916459631572231; 0.011233155055379368; [0.5002730364070742, 0.4922060580559771, 0.49460858148945214, 0.480510028429524, 0.48731783876549867, 0.46551965373154564, 0.5002866109075724, 0.5080072120099113, 0.49323580237217696, 0.4944948094034978];0.9587810794096384; 0.0005312840607334261; [0.9583779013091176, 0.9584166721555146, 0.9587197720389402, 0.9588451170843308, 0.9580862600865662, 0.9585857363812984, 0.9587957427191083, 0.9595367602893321, 0.9585037292283151, 0.9599431028038605];0.577835266651457; 0.018455139017068245; [0.6150896748615883, 0.5784893422282553, 0.5872617845898793, 0.590009110114398, 0.5585250893644396, 0.5698013348880344, 0.5765847930419155, 0.5870329240436458, 0.5728204246400231, 0.5427381887423912];0.5970677401969386; 0.011589679083411273; [0.5831012032859947, 0.6098908925374907, 0.5913933915286432, 0.6139764849636782, 0.5901647279399755, 0.6029821204162238, 0.5888629495036941, 0.5891471046400873, 0.6152123975285138, 0.585946129625085];
lasso_flags_data;42;True;0.11704502888559651; 0.0007781673132537711; [0.11637164158281588, 0.11666869226224917, 0.11768551472885232, 0.1170930843484888, 0.11771411997377597, 0.11878715227700186, 0.11701711026617163, 0.11623807046527102, 0.1167331656644619, 0.11614173728687643];0.47208415348158395; 0.027327188528069743; [0.4424148164560482, 0.4833454967017008, 0.46967244614499276, 0.4460981338558404, 0.48584762813064913, 0.45710331341147553, 0.4736296652356295, 0.4355603756243209, 0.4964861546900134, 0.530683504565169];0.4402498742668234; 0.014070550083794549; [0.44627229098266524, 0.4432850873086787, 0.4483478912903891, 0.4273289431956531, 0.44991934538355643, 0.4082634601629827, 0.44484062420960013, 0.46267377946680704, 0.4390519499243991, 0.432515370743502];0.28066228292393636; 0.0009495094869687781; [0.2788619869268112, 0.2805408446701521, 0.280812701566778, 0.28093166759165084, 0.2808549823852856, 0.2828759985956819, 0.28070606388325714, 0.27982858868537924, 0.2807133478334194, 0.28049664710094796];0.5343716533955686; 0.014703356706377579; [0.5197007484011728, 0.5463785623493607, 0.5348155252194914, 0.525603841066723, 0.5402926909144209, 0.5202823830134587, 0.5344058794421481, 0.5105362170286224, 0.5551256180989427, 0.5565750684213446];0.5147661603378164; 0.009392532303903975; [0.5203088377619431, 0.5189552942205292, 0.5186410702110863, 0.504862059222884, 0.519738660121406, 0.4926515666313511, 0.5140164607950123, 0.5279355279457889, 0.5193087463506517, 0.5112433801175111];0.8829549711144036; 0.0007781673132537604; [0.8836283584171841, 0.8833313077377509, 0.8823144852711478, 0.8829069156515112, 0.8822858800262241, 0.8812128477229981, 0.8829828897338283, 0.883761929534729, 0.8832668343355381, 0.8838582627131235];0.5336624577299264; 0.025262621388752432; [0.578888853892914, 0.5421560814771804, 0.5325347754257954, 0.5532373274718325, 0.5095276303730188, 0.5236259871061864, 0.5351740674088141, 0.5558455671454572, 0.5228111661805079, 0.48282312081755774];0.5585558336231744; 0.008939791631787717; [0.5474672540630303, 0.5686711775598517, 0.5557783985945625, 0.5641551021017914, 0.5423695825929846, 0.5631982232439663, 0.5610530111264086, 0.5562225691939617, 0.5731755985945866, 0.5534674191606008];
mlp_flags_data;42;True;0.04270655537177482; 0.012634446738373961; [0.024560842707782016, 0.028415765044045586, 0.03907729017107338, 0.037761559317260183, 0.04638127783398673, 0.05001048840255041, 0.03910389868827103, 0.0725117928365226, 0.04960425699812415, 0.0396383817181321];0.4172945862845359; 0.024975078373505634; [0.3981553609654166, 0.4215507946001116, 0.3973683512191544, 0.40162666748236203, 0.4253634575850973, 0.39650929566195675, 0.439408703510111, 0.38520354142934593, 0.43779235084476414, 0.4699673395470397];0.3971402142522239; 0.018618453387192885; [0.412589489906479, 0.3904355670327293, 0.4162766758572642, 0.3708692471686319, 0.39576657341951954, 0.36793579657632286, 0.4172036345049446, 0.4228117167216414, 0.3828596842553973, 0.39465375707930866];0.1430558441623701; 0.021684682540195507; [0.10920576067245512, 0.11673012723200557, 0.14400054031341644, 0.13342421195853496, 0.1519513085417253, 0.16202251619142063, 0.13560999414631544, 0.19048295134319396, 0.1471409605099683, 0.1399900707146653];0.4867119078461647; 0.015481895190601001; [0.47620194669221394, 0.4968978366381188, 0.47150740665525687, 0.4764606547512157, 0.4980827037691042, 0.4644153735904562, 0.49895455055521704, 0.47077449477750444, 0.5068508007795359, 0.5069733102530241];0.47380902665505553; 0.01098457457908225; [0.48377256519212164, 0.471830082178667, 0.4816790360894859, 0.46312798762460455, 0.4698401195976016, 0.4507459756843966, 0.48415495529304836, 0.48861239100782405, 0.46725697762128116, 0.4770701762615238];0.9572934446282251; 0.012634446738373972; [0.975439157292218, 0.9715842349559545, 0.9609227098289266, 0.9622384406827398, 0.9536187221660133, 0.9499895115974496, 0.960896101311729, 0.9274882071634774, 0.9503957430018759, 0.960361618281868];0.5878516325167749; 0.022035662614394887; [0.6210170768512584, 0.6006904606059936, 0.604499077887148, 0.5977750416212539, 0.5705875444998855, 0.5867745457487992, 0.5687589368031707, 0.6071959938231829, 0.5792236714332104, 0.5419939758938459];0.6017946969386487; 0.015424298299183964; [0.581622568587022, 0.620095243019736, 0.587554452314182, 0.6217399459137734, 0.5974504674047336, 0.6063448597321801, 0.5883238419637311, 0.5944566005498444, 0.627802915844665, 0.5925560740566199];
mlp_flags_model;42;True;0.035811321866262825; 0.008335714221397523; [0.028701220237719274, 0.023517532939419824, 0.03938331873835251, 0.029168773257180435, 0.0508201158142162, 0.03879422806016907, 0.04734047963187634, 0.039347671583765564, 0.029936168483499698, 0.031103709916429276];0.41741129689393147; 0.027212741583016502; [0.3953700180457816, 0.4243126000843167, 0.3963570055596776, 0.3991094569439109, 0.42406605918033513, 0.3952677056182541, 0.4352581323528343, 0.3834915617818695, 0.44652999250741177, 0.47435043686492256];0.3912634521752723; 0.018986391678594023; [0.3992581226679181, 0.39290522549972495, 0.4090154521919636, 0.36340354338563485, 0.3879007910018548, 0.35572281328927513, 0.4183519731844782, 0.4106302073943317, 0.38333332235966733, 0.3921130707778743];0.1346633426624572; 0.01615956422807588; [0.1250444073751222, 0.10677376572807491, 0.1451673720866558, 0.11600606476859235, 0.15707351884334964, 0.14172044769492265, 0.15811745931462148, 0.14231781445523078, 0.12490264836091415, 0.129509927997088];0.48545708174212787; 0.017911822054377753; [0.4663847412469689, 0.4977587412571548, 0.46762529899855243, 0.47651803419060473, 0.4958946904873328, 0.4636720866194341, 0.4989103285833687, 0.46763647183913387, 0.5097799574010747, 0.5103904667976539];0.46958165538839547; 0.012512754995944361; [0.47218663632500857, 0.47297802748875306, 0.4746927077793073, 0.45904907938688994, 0.4626532028802388, 0.4412351269791246, 0.48774852579777056, 0.4802519488884742, 0.46552016947914204, 0.479501128879245];0.9641886781337371; 0.008335714221397523; [0.9712987797622807, 0.9764824670605802, 0.9606166812616475, 0.9708312267428195, 0.9491798841857838, 0.9612057719398309, 0.9526595203681236, 0.9606523284162345, 0.9700638315165003, 0.9688962900835707];0.5877832298421509; 0.023625407889326863; [0.6236682967145184, 0.5980743695206003, 0.6055056707365047, 0.600296001970839, 0.571897292727704, 0.5880684791203896, 0.5728323579813128, 0.6089417526018448, 0.57082564261419, 0.5377224344336058];0.6077651921003033; 0.014149409292016349; [0.5951409526441547, 0.6176921960666658, 0.5947488486020274, 0.6293544287491866, 0.6054510597952651, 0.6194115515128861, 0.587190717473395, 0.6061405972501612, 0.6273424685095087, 0.5951791003997822];
